system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
600,60,0.3036811053752899,158.12338256835938,2021-01-30,1490.203369140625,0,1.0,0.019999999552965164,2021-01-30,2021-01-29,10.076129913330078,287.01275634765625,2021-01-31,0.0,0.0,2021-01-30,0.2724672853946686,1.0,"{""type"":""Point"",""coordinates"":[91.31554226894096,25.45254987748702]}"
601,40,0.3107983469963074,267.641845703125,2020-11-19,83.20657348632812,0,1.0,0.0,2020-11-19,2020-11-18,0.2503971755504608,294.42181396484375,2020-11-20,0.0,0.0,2020-11-19,0.35429635643959045,1.0,"{""type"":""Point"",""coordinates"":[94.06555971198343,27.04122289108458]}"
602,10,0.2562183439731598,341.96881103515625,2019-11-07,183.85855102539062,0,489.0,0.0,2019-11-07,2019-11-06,24.17633628845215,295.02093505859375,2019-11-08,0.0,0.0,2019-11-07,0.46263250708580017,489.0,"{""type"":""Point"",""coordinates"":[94.52854922117966,26.610764697241436]}"
603,50,0.0777282565832138,149.93231201171875,2023-07-07,7.312994956970215,0,11.0,42.77000045776367,2023-07-07,2023-07-06,0.3603403568267822,303.0466003417969,2023-07-08,15.389999389648438,12.5,2023-07-07,0.3758544921875,1.0,"{""type"":""Point"",""coordinates"":[88.49065145849116,22.732759501663732]}"
604,10,0.04442737251520157,210.86338806152344,2022-05-30,10.261005401611328,0,6.0,48.13999938964844,2022-05-30,2022-05-29,4.590267658233643,300.6836242675781,2022-05-31,4.190000057220459,8.333333015441895,2022-05-30,0.4244283139705658,1.0,"{""type"":""Point"",""coordinates"":[90.94600398138398,23.58626526790815]}"
605,40,0.13761286437511444,174.30499267578125,2023-05-18,81.70459747314453,0,3.0,0.0,2023-05-18,2023-05-17,0.45078274607658386,304.3797302246094,2023-05-19,3.3899998664855957,4.166666507720947,2023-05-18,0.42132440209388733,3.0,"{""type"":""Point"",""coordinates"":[95.5633533183517,21.984341034560714]}"
606,100,0.08465763181447983,221.8135223388672,2020-08-17,3931.58251953125,0,15.0,757.5699462890625,2020-08-17,2020-08-16,20.055631637573242,284.7318115234375,2020-08-18,29.06999969482422,22.91666603088379,2020-08-17,0.4281972348690033,11.0,"{""type"":""Point"",""coordinates"":[93.27137074546017,28.357794599948285]}"
607,10,0.07600290328264236,272.8977966308594,2021-09-05,20.048521041870117,0,1.0,6.419999599456787,2021-09-05,2021-09-04,8.846817016601562,303.3212585449219,2021-09-06,22.6299991607666,18.75,2021-09-05,0.4841715395450592,1.0,"{""type"":""Point"",""coordinates"":[90.38371982887392,24.181631714427176]}"
608,10,0.0012837762478739023,65.594970703125,2020-06-14,229.60133361816406,0,4.0,47.849998474121094,2020-06-14,2020-06-13,3.6268527507781982,298.05084228515625,2020-06-15,5.409999847412109,10.416666984558105,2020-06-14,0.4818967282772064,1.0,"{""type"":""Point"",""coordinates"":[96.25593094633169,25.038050718652457]}"
609,10,0.0011290760012343526,158.7283935546875,2020-05-30,899.5592041015625,0,2.0,0.0,2020-05-30,2020-05-29,30.480422973632812,292.90869140625,2020-05-31,14.489999771118164,10.416666984558105,2020-05-30,0.4751516878604889,1.0,"{""type"":""Point"",""coordinates"":[91.97793305318142,25.350321351311504]}"
610,10,0.14496374130249023,282.4505920410156,2019-06-16,237.69537353515625,0,147.0,8642.1298828125,2019-06-16,2019-06-15,21.857818603515625,298.2794189453125,2019-06-17,16.989999771118164,25.0,2019-06-16,0.35165467858314514,147.0,"{""type"":""Point"",""coordinates"":[89.95475774094305,26.743065317534928]}"
611,10,0.05891022831201553,213.31680297851562,2022-08-17,3235.892822265625,0,8.0,8.260000228881836,2022-08-17,2022-08-16,28.549211502075195,287.1597595214844,2022-08-18,3.8499999046325684,4.166666507720947,2022-08-17,0.40085792541503906,7.0,"{""type"":""Point"",""coordinates"":[97.0046024668246,28.831837292126295]}"
612,10,0.13396437466144562,149.3527374267578,2023-11-14,1875.3101806640625,0,2.0,0.0,2023-11-14,2023-11-13,9.865239143371582,289.019287109375,2023-11-15,0.17999999225139618,0.0,2023-11-14,0.3249104917049408,2.0,"{""type"":""Point"",""coordinates"":[94.21721745742904,25.496387537403283]}"
613,10,0.38444292545318604,215.599853515625,2021-01-18,1669.1083984375,0,16.0,0.0,2021-01-18,2021-01-17,21.99898910522461,283.0478820800781,2021-01-19,0.5999999642372131,0.0,2021-01-18,0.3260549008846283,2.0,"{""type"":""Point"",""coordinates"":[93.84654329926757,27.5010104506733]}"
614,10,0.2628597021102905,165.04307556152344,2020-11-17,38.92829895019531,0,3.0,0.0,2020-11-17,2020-11-16,13.210909843444824,297.63372802734375,2020-11-18,0.0,0.0,2020-11-17,0.32572683691978455,2.0,"{""type"":""Point"",""coordinates"":[91.21438381620838,23.61633642731275]}"
615,10,0.10286005586385727,14.914233207702637,2022-04-15,154.32427978515625,0,3.0,362.6099853515625,2022-04-15,2022-04-14,0.84873366355896,296.0241394042969,2022-04-16,47.40999984741211,20.83333396911621,2022-04-15,0.3223152160644531,3.0,"{""type"":""Point"",""coordinates"":[90.76363265228372,26.692710562829934]}"
616,10,0.5701379179954529,339.9139404296875,2019-01-07,592.3839111328125,0,109.0,0.0,2019-01-07,2019-01-06,10.662710189819336,285.1541748046875,2019-01-08,0.14999999105930328,0.0,2019-01-07,0.3052298128604889,109.0,"{""type"":""Point"",""coordinates"":[95.16361645985744,26.733257583075105]}"
617,30,0.5264370441436768,207.8917236328125,2021-02-03,220.7334442138672,0,2.0,0.0,2021-02-03,2021-02-02,5.25099515914917,295.0436706542969,2021-02-04,0.0,0.0,2021-02-03,0.24545414745807648,2.0,"{""type"":""Point"",""coordinates"":[95.94705906021844,23.24355467567602]}"
618,10,0.23957191407680511,218.56417846679688,2022-01-19,1260.4443359375,0,37.0,0.47999998927116394,2022-01-19,2022-01-18,39.40890121459961,276.1157531738281,2022-01-20,1.559999942779541,0.0,2022-01-19,0.36787477135658264,2.0,"{""type"":""Point"",""coordinates"":[95.13857864999255,29.250581448581674]}"
619,10,0.038337592035532,207.42202758789062,2021-07-10,533.2642822265625,0,1.0,90.27999877929688,2021-07-10,2021-07-09,23.3883056640625,299.13409423828125,2021-07-11,71.52999877929688,20.83333396911621,2021-07-10,0.42134666442871094,1.0,"{""type"":""Point"",""coordinates"":[92.26418903966494,21.614047886427482]}"
620,10,0.16282935440540314,265.1778259277344,2020-09-01,282.3728942871094,0,5.0,95.0999984741211,2020-09-01,2020-08-31,19.919702529907227,299.2483215332031,2020-09-02,8.47499942779541,14.583333015441895,2020-09-01,0.4083487093448639,2.0,"{""type"":""Point"",""coordinates"":[92.58942884837025,22.8211492561469]}"
621,10,0.21028931438922882,186.41116333007812,2022-08-20,783.3665161132812,0,8.0,7.21999979019165,2022-08-20,2022-08-19,20.84604835510254,299.54296875,2022-08-21,1.1899999380111694,2.0833332538604736,2022-08-20,0.4376748502254486,2.0,"{""type"":""Point"",""coordinates"":[96.25828247300664,25.399318646259506]}"
622,10,0.08900801837444305,240.822998046875,2023-04-27,120.95978546142578,0,2.0,0.19999998807907104,2023-04-27,2023-04-26,15.986105918884277,300.710205078125,2023-04-28,17.44999885559082,22.91666603088379,2023-04-27,0.3572947084903717,2.0,"{""type"":""Point"",""coordinates"":[93.00779030715684,25.760201503995475]}"
623,40,0.08813127130270004,102.02660369873047,2022-08-22,3.358330726623535,0,2.0,6.119999885559082,2022-08-22,2022-08-21,0.13769018650054932,302.51580810546875,2022-08-23,96.97000122070312,33.33333206176758,2022-08-22,0.29074668884277344,2.0,"{""type"":""Point"",""coordinates"":[90.58218901849057,23.23577360020629]}"
624,10,0.27404841780662537,298.24188232421875,2023-01-03,2225.401123046875,0,2.0,3.0199999809265137,2023-01-03,2023-01-02,30.3758602142334,275.2230224609375,2023-01-04,0.07999999821186066,0.0,2023-01-03,0.3275248110294342,2.0,"{""type"":""Point"",""coordinates"":[92.34168048726616,27.236269467724682]}"
625,40,0.06163021922111511,176.5763702392578,2023-01-17,4.786067485809326,0,1.0,0.0,2023-01-17,2023-01-16,0.15685229003429413,294.68487548828125,2023-01-18,0.0,0.0,2023-01-17,0.14940261840820312,1.0,"{""type"":""Point"",""coordinates"":[89.83062773569866,23.513510479116945]}"
626,40,0.03757758066058159,152.65782165527344,2021-06-28,152.2157745361328,0,1.0,154.47999572753906,2021-06-28,2021-06-27,0.657770574092865,299.4537048339844,2021-06-29,69.7699966430664,66.66666412353516,2021-06-28,0.47152963280677795,1.0,"{""type"":""Point"",""coordinates"":[97.07506238811244,25.448197452540175]}"
627,10,0.006906622089445591,89.75098419189453,2023-08-26,2071.028564453125,0,45.0,62.57999801635742,2023-08-26,2023-08-25,21.671817779541016,288.2358093261719,2023-08-27,73.41999816894531,33.33333206176758,2023-08-26,0.428863525390625,7.0,"{""type"":""Point"",""coordinates"":[93.35795010468722,28.220910044225388]}"
628,60,0.2641453742980957,196.9306640625,2023-05-16,113.17619323730469,0,1010.0,10019.2001953125,2023-05-16,2023-05-15,0.39692744612693787,301.64068603515625,2023-05-17,6.37999963760376,10.416666984558105,2023-05-16,0.44769859313964844,1010.0,"{""type"":""Point"",""coordinates"":[94.95375468514456,22.074337301933657]}"
629,10,0.0778043270111084,330.4740905761719,2019-03-05,224.44993591308594,0,13.0,28.34000015258789,2019-03-05,2019-03-04,8.339545249938965,290.6184387207031,2019-03-06,8.40999984741211,8.333333015441895,2019-03-05,0.4819577634334564,13.0,"{""type"":""Point"",""coordinates"":[95.32398736765553,27.088723399328106]}"
630,40,0.021844804286956787,311.11883544921875,2022-07-15,25.345720291137695,0,48.0,103.67999267578125,2022-07-15,2022-07-14,0.5254060626029968,305.0975036621094,2022-07-16,1.8899999856948853,4.166666507720947,2022-07-15,0.26836585998535156,48.0,"{""type"":""Point"",""coordinates"":[89.44840125280109,25.54000486167102]}"
631,10,0.34266987442970276,132.52096557617188,2022-12-05,8.812753677368164,0,1.0,0.0,2022-12-05,2022-12-04,1.889517903327942,296.3820495605469,2022-12-06,0.0,0.0,2022-12-05,0.16863124072551727,1.0,"{""type"":""Point"",""coordinates"":[91.37146602059141,24.682451007969732]}"
632,10,0.1222674697637558,235.79893493652344,2021-05-02,241.35548400878906,0,1.0,0.9179999828338623,2021-05-02,2021-05-01,20.40668296813965,300.8571472167969,2021-05-03,1.3299999237060547,2.0833332538604736,2021-05-02,0.31512704491615295,1.0,"{""type"":""Point"",""coordinates"":[95.97020133717146,25.394944752506984]}"
633,10,0.03458460792899132,308.2939758300781,2023-11-16,4155.94384765625,0,1.0,0.03999999910593033,2023-11-16,2023-11-15,28.215736389160156,273.9480285644531,2023-11-17,0.2199999839067459,0.0,2023-11-16,0.3872852325439453,1.0,"{""type"":""Point"",""coordinates"":[93.08495921790797,28.53629018872703]}"
634,70,-0.029811441898345947,357.5361328125,2022-07-27,5173.63623046875,0,1.0,2.3299999237060547,2022-07-27,2022-07-26,16.214168548583984,281.5812683105469,2022-07-28,20.34000015258789,14.583333015441895,2022-07-27,0.39767012000083923,1.0,"{""type"":""Point"",""coordinates"":[91.2932523873743,28.034695021718893]}"
635,40,0.18403443694114685,124.67200469970703,2019-02-09,78.0893325805664,0,2.0,25.099998474121094,2019-02-09,2019-02-08,0.5326169729232788,293.3236999511719,2019-02-10,0.029999999329447746,0.0,2019-02-09,0.2410786896944046,2.0,"{""type"":""Point"",""coordinates"":[91.96075288256695,26.664299505237548]}"
636,40,0.059139981865882874,0.07626129686832428,2020-05-05,123.12156677246094,0,8.0,0.0,2020-05-05,2020-05-04,0.786611795425415,301.2664489746094,2020-05-06,0.0,0.0,2020-05-05,0.40984153747558594,8.0,"{""type"":""Point"",""coordinates"":[96.27585342940174,22.199675446005596]}"
637,30,0.03490613400936127,166.9167022705078,2020-06-04,4427.4609375,0,3.0,0.3699999749660492,2020-06-04,2020-06-03,38.25613021850586,285.6437072753906,2020-06-05,1.3799999952316284,2.0833332538604736,2020-06-04,0.3736788332462311,1.0,"{""type"":""Point"",""coordinates"":[91.36201756497931,29.170887893993733]}"
638,10,0.049581509083509445,80.60614013671875,2020-08-25,1034.5045166015625,0,7.0,187.39999389648438,2020-08-25,2020-08-24,25.20152473449707,296.6552734375,2020-08-26,3.6499998569488525,4.166666507720947,2020-08-25,0.47209039330482483,4.0,"{""type"":""Point"",""coordinates"":[95.52203761747819,26.020474820083212]}"
639,30,0.06620857119560242,45.806949615478516,2023-09-10,4423.66796875,0,1.0,0.28999999165534973,2023-09-10,2023-09-09,14.97895622253418,287.01043701171875,2023-09-11,0.4099999964237213,0.0,2023-09-10,0.4181436002254486,1.0,"{""type"":""Point"",""coordinates"":[88.08531622201228,29.136844980103493]}"
640,10,0.018397392705082893,45.39170455932617,2020-07-10,2112.916748046875,0,65.0,5668.0,2020-07-10,2020-07-09,23.146318435668945,292.21649169921875,2020-07-11,14.1899995803833,25.0,2020-07-10,0.4545866549015045,65.0,"{""type"":""Point"",""coordinates"":[95.01257864909839,25.818139979208176]}"
641,10,0.453804075717926,194.8721160888672,2020-08-29,412.4129333496094,0,12.0,269.760009765625,2020-08-29,2020-08-28,9.535470008850098,299.2535400390625,2020-08-30,11.459999084472656,10.416666984558105,2020-08-29,0.4716663360595703,12.0,"{""type"":""Point"",""coordinates"":[92.81136750655469,25.477865855494585]}"
642,10,0.10507752746343613,302.2630615234375,2020-10-03,36.02794647216797,0,1.0,15.139999389648438,2020-10-03,2020-10-02,4.270905494689941,302.1973876953125,2020-10-04,4.309999942779541,10.416666984558105,2020-10-03,0.42094993591308594,1.0,"{""type"":""Point"",""coordinates"":[88.20089432039417,25.11896003956846]}"
643,10,0.10332434624433517,283.8933410644531,2020-08-31,3078.759765625,0,3.0,0.9599999785423279,2020-08-31,2020-08-30,18.47298812866211,287.30596923828125,2020-09-01,22.669998168945312,10.416666984558105,2020-08-31,0.4252389371395111,3.0,"{""type"":""Point"",""coordinates"":[91.14023023304314,27.798850936134585]}"
644,40,0.21769383549690247,167.10260009765625,2021-04-13,200.3670196533203,0,1.0,0.019999999552965164,2021-04-13,2021-04-12,0.4044255018234253,304.01959228515625,2021-04-14,0.12999999523162842,0.0,2021-04-13,0.2569948732852936,1.0,"{""type"":""Point"",""coordinates"":[95.87229100485168,23.869037000860445]}"
645,30,0.014860693365335464,309.037841796875,2020-06-09,4781.9736328125,0,19.0,87.0199966430664,2020-06-09,2020-06-08,13.208442687988281,281.9695129394531,2020-06-10,1.1399999856948853,0.0,2020-06-09,0.4166800081729889,19.0,"{""type"":""Point"",""coordinates"":[92.44940434318161,28.851701653318973]}"
646,10,0.12741601467132568,334.35784912109375,2020-05-04,405.1912841796875,0,102.0,276.41998291015625,2020-05-04,2020-05-03,18.71285629272461,296.39068603515625,2020-05-05,0.0,0.0,2020-05-04,0.39331626892089844,102.0,"{""type"":""Point"",""coordinates"":[93.90263501654476,22.267427128323856]}"
647,40,0.06831333786249161,152.5695343017578,2022-10-12,4.75307035446167,0,9.0,2.3399999141693115,2022-10-12,2022-10-11,0.20076823234558105,302.1669921875,2022-10-13,20.03999900817871,29.16666603088379,2022-10-12,0.3591702878475189,3.0,"{""type"":""Point"",""coordinates"":[90.15885049225562,23.7586490429598]}"
648,10,0.636344850063324,282.60321044921875,2021-01-02,1536.3203125,0,3.0,0.017999999225139618,2021-01-02,2021-01-01,22.388256072998047,284.5394592285156,2021-01-03,0.0,0.0,2021-01-02,0.2675132751464844,3.0,"{""type"":""Point"",""coordinates"":[94.32056627206981,25.20678568342999]}"
649,40,0.31739625334739685,40.6131706237793,2020-09-20,810.6858520507812,0,160.0,439.9999694824219,2020-09-20,2020-09-19,7.71966552734375,299.0778503417969,2020-09-21,4.400000095367432,8.333333015441895,2020-09-20,0.4691499173641205,160.0,"{""type"":""Point"",""coordinates"":[97.41876930277604,22.107286559461084]}"
650,10,0.42858263850212097,278.4886169433594,2023-11-20,88.9005126953125,0,1.0,0.0,2023-11-20,2023-11-19,7.591093063354492,295.47607421875,2023-11-21,0.0,0.0,2023-11-20,0.42733636498451233,1.0,"{""type"":""Point"",""coordinates"":[94.1841706678415,26.79394710583117]}"
651,10,0.8700252771377563,264.6988220214844,2021-01-01,2351.54638671875,0,5.0,0.0,2021-01-01,2020-12-31,23.833175659179688,284.712890625,2021-01-02,0.004000000189989805,0.0,2021-01-01,0.210235595703125,2.0,"{""type"":""Point"",""coordinates"":[93.47524337686909,22.463074365050794]}"
652,10,0.6781256794929504,151.4123077392578,2019-02-10,20.727794647216797,0,16.0,5.759999752044678,2019-02-10,2019-02-09,2.9569005966186523,295.79241943359375,2019-02-11,0.0,0.0,2019-02-10,0.31941351294517517,16.0,"{""type"":""Point"",""coordinates"":[90.17893683931628,24.473285746897005]}"
653,40,0.4891946315765381,275.8547668457031,2019-12-17,11.553810119628906,0,1.0,0.0,2019-12-17,2019-12-16,0.87941575050354,295.1212158203125,2019-12-18,0.0,0.0,2019-12-17,0.1825542449951172,1.0,"{""type"":""Point"",""coordinates"":[88.57296332818758,23.444962603719322]}"
654,10,0.018326615914702415,160.74530029296875,2023-07-09,1339.80078125,0,8.0,15.119998931884766,2023-07-09,2023-07-08,8.62411117553711,295.9888916015625,2023-07-10,66.75999450683594,50.0,2023-07-09,0.3533261716365814,8.0,"{""type"":""Point"",""coordinates"":[93.06049242629021,23.094950672648658]}"
655,10,0.04856497794389725,111.3045425415039,2023-09-04,1795.0614013671875,0,3.0,2.429999828338623,2023-09-04,2023-09-03,20.33189582824707,296.0579528808594,2023-09-05,1.5099998712539673,2.0833332538604736,2023-09-04,0.47365379333496094,3.0,"{""type"":""Point"",""coordinates"":[91.86155808046304,25.42905798150022]}"
656,60,0.09900446981191635,270.0,2023-03-09,0.0,0,4.0,5.900000095367432,2023-03-09,2023-03-08,4.68174934387207,301.3551330566406,2023-03-10,0.0,0.0,2023-03-09,0.13477389514446259,2.0,"{""type"":""Point"",""coordinates"":[90.58460110997622,23.558789490783738]}"
657,40,0.056042395532131195,308.0725402832031,2021-05-25,121.01223754882812,0,471.0,2199.56982421875,2021-05-25,2021-05-24,7.350347995758057,302.9486999511719,2021-05-26,11.469999313354492,14.583333015441895,2021-05-25,0.43802642822265625,471.0,"{""type"":""Point"",""coordinates"":[95.35522055666685,27.32895715760355]}"
658,10,0.175636887550354,149.08108520507812,2020-11-01,1996.63232421875,0,49.0,75.74999237060547,2020-11-01,2020-10-31,42.041873931884766,290.0149841308594,2020-11-02,0.05299999937415123,0.0,2020-11-01,0.3825225830078125,5.0,"{""type"":""Point"",""coordinates"":[91.69933154936675,27.046041656738343]}"
659,10,0.11231432855129242,31.548418045043945,2019-07-17,1437.5137939453125,0,1.0,5.699999809265137,2019-07-17,2019-07-16,36.78645706176758,293.58502197265625,2019-07-18,2.8299999237060547,0.0,2019-07-17,0.4233684539794922,1.0,"{""type"":""Point"",""coordinates"":[91.37907801717698,27.220961081740253]}"
660,10,0.01996653713285923,303.7579040527344,2022-06-17,2388.89892578125,0,27.0,189.05999755859375,2022-06-17,2022-06-16,23.93211555480957,288.10479736328125,2022-06-18,12.059999465942383,22.91666603088379,2022-06-17,0.42729124426841736,3.0,"{""type"":""Point"",""coordinates"":[94.27521079918117,28.5659421858665]}"
661,10,0.4972955286502838,290.3211364746094,2022-12-24,2192.635986328125,0,1.0,0.0,2022-12-24,2022-12-23,22.238988876342773,282.3212585449219,2022-12-25,0.009999999776482582,0.0,2022-12-24,0.26989808678627014,1.0,"{""type"":""Point"",""coordinates"":[91.38761616416383,27.327042549305087]}"
662,80,-0.009761424735188484,-0.0,2023-07-04,0.0,0,5.0,0.0,2023-07-04,2023-07-03,0.0,304.06658935546875,2023-07-05,0.699999988079071,0.0,2023-07-04,0.46457481384277344,2.0,"{""type"":""Point"",""coordinates"":[88.87349093050489,21.769947829146616]}"
