system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
651,10,0.5029470324516296,208.89459228515625,2023-11-06,19.30389976501465,0,5.0,0.0,2023-11-06,2023-11-05,4.928081512451172,300.0211486816406,2023-11-07,0.0,0.0,2023-11-06,0.2875124514102936,5.0,"{""type"":""Point"",""coordinates"":[90.43001212593401,24.129648905488292]}"
652,60,0.2343405932188034,237.29550170898438,2020-12-17,69.33306121826172,0,6.0,0.0,2020-12-17,2020-12-16,1.4151833057403564,292.5959167480469,2020-12-18,0.0,0.0,2020-12-17,0.32946333289146423,5.0,"{""type"":""Point"",""coordinates"":[92.94502275413213,26.486838726769722]}"
653,30,0.04222295060753822,109.3729476928711,2023-02-11,40.96635818481445,0,27.0,0.0,2023-02-11,2023-02-10,0.24721623957157135,293.51324462890625,2023-02-12,0.0,0.0,2023-02-11,0.1656138151884079,27.0,"{""type"":""Point"",""coordinates"":[91.14071095550442,26.437977284762134]}"
654,0,-0.09496378153562546,-0.0,2022-02-21,0.0,0,0.0,0.0,2022-02-21,2022-02-20,0.0,0.0,2022-02-22,0.0,0.0,2022-02-21,0.0,0.0,"{""type"":""Point"",""coordinates"":[91.37352142878314,21.557804009690827]}"
655,10,-0.004309230484068394,351.5765075683594,2021-07-13,423.0470886230469,0,7349.0,0.0,2021-07-13,2021-07-12,8.653739929199219,296.4395751953125,2021-07-14,10.029999732971191,12.5,2021-07-13,0.4820181429386139,7349.0,"{""type"":""Point"",""coordinates"":[96.50781833382233,27.101495280191752]}"
656,10,0.6315222382545471,221.1930694580078,2023-02-18,196.6097412109375,0,121.0,0.0,2023-02-18,2023-02-17,11.577590942382812,296.58770751953125,2023-02-19,0.0,0.0,2023-02-18,0.1983439177274704,4.0,"{""type"":""Point"",""coordinates"":[96.83387549180404,24.39232201839463]}"
657,60,2.949321933556348E-4,41.89689636230469,2019-08-22,4912.87841796875,0,3.0,6.179999828338623,2019-08-22,2019-08-21,24.03818130493164,281.6024169921875,2019-08-23,0.0,0.0,2019-08-22,0.4083995819091797,3.0,"{""type"":""Point"",""coordinates"":[89.95225648646331,27.99727469314963]}"
658,80,-0.3830749988555908,-0.0,2023-02-28,0.0,0,0.0,0.0,2023-02-28,2023-02-27,0.0,0.0,2023-03-01,0.0,0.0,2023-02-28,0.0,0.0,"{""type"":""Point"",""coordinates"":[89.9144100684976,21.843420212382185]}"
659,10,0.4823996126651764,177.77943420410156,2021-12-18,414.9780578613281,0,16.0,0.0,2021-12-18,2021-12-17,11.427115440368652,288.8220520019531,2021-12-19,0.0,0.0,2021-12-18,0.35847601294517517,1.0,"{""type"":""Point"",""coordinates"":[94.50266429511043,26.546474205649517]}"
660,30,0.054737526923418045,53.71601867675781,2023-05-04,4218.166015625,0,91.0,40.95000076293945,2023-05-04,2023-05-03,15.801325798034668,280.9247131347656,2023-05-05,9.75999927520752,16.66666603088379,2023-05-04,0.23975308239459991,91.0,"{""type"":""Point"",""coordinates"":[92.45083278835688,28.355721288109127]}"
661,10,0.0673251822590828,305.8254699707031,2020-10-05,1514.243408203125,0,11.0,499.17999267578125,2020-10-05,2020-10-04,37.94132614135742,293.02264404296875,2020-10-06,50.40999984741211,52.08333206176758,2020-10-05,0.436267226934433,11.0,"{""type"":""Point"",""coordinates"":[93.5288556487403,27.335801136478274]}"
662,95,0.029702171683311462,138.72640991210938,2019-09-07,6.965457916259766,0,5.0,13.949999809265137,2019-09-07,2019-09-06,1.4689208269119263,302.29168701171875,2019-09-08,5.369999885559082,6.25,2019-09-07,0.48584556579589844,5.0,"{""type"":""Point"",""coordinates"":[88.88597174675971,21.974580536408638]}"
663,60,0.015415899455547333,358.2229309082031,2023-06-25,5973.92822265625,0,4.0,1.8600000143051147,2023-06-25,2023-06-24,21.459699630737305,273.4024963378906,2023-06-26,0.6399999856948853,2.0833332538604736,2023-06-25,0.40364518761634827,1.0,"{""type"":""Point"",""coordinates"":[88.85497153093625,27.979371495275625]}"
664,30,0.04130139946937561,236.17745971679688,2023-06-03,5051.40966796875,0,5.0,0.0,2023-06-03,2023-06-02,22.692489624023438,283.642578125,2023-06-04,0.0,0.0,2023-06-03,0.30763497948646545,5.0,"{""type"":""Point"",""coordinates"":[90.37884214128027,29.164869001480355]}"
665,10,0.0348367914557457,50.308902740478516,2020-06-11,379.606201171875,0,2.0,242.1599884033203,2020-06-11,2020-06-10,3.6268470287323,298.66680908203125,2020-06-12,27.510000228881836,20.83333396911621,2020-06-11,0.4267183840274811,2.0,"{""type"":""Point"",""coordinates"":[94.53960903734315,24.371518009318237]}"
666,10,0.018942246213555336,175.57383728027344,2021-03-17,2810.92822265625,0,1.0,0.49000000953674316,2021-03-17,2021-03-16,8.159165382385254,284.25616455078125,2021-03-18,0.0,0.0,2021-03-17,0.42590585350990295,1.0,"{""type"":""Point"",""coordinates"":[89.92251575827969,27.116698280159834]}"
667,40,0.03110644780099392,80.44863891601562,2023-03-22,140.01510620117188,0,1.0,15.619999885559082,2023-03-22,2023-03-21,2.197368621826172,294.5427551269531,2023-03-23,8.880000114440918,12.5,2023-03-22,0.31936708092689514,1.0,"{""type"":""Point"",""coordinates"":[97.36966850870903,25.017823569217583]}"
668,30,0.11203096061944962,336.7530822753906,2020-10-21,1357.41748046875,0,2.0,3.179999828338623,2020-10-21,2020-10-20,21.205461502075195,295.24462890625,2020-10-22,3.9800000190734863,6.25,2020-10-21,0.442547470331192,2.0,"{""type"":""Point"",""coordinates"":[92.29340228213994,25.437422046393284]}"
669,10,0.14318740367889404,89.90483093261719,2019-05-02,784.509033203125,0,1.0,7.921999931335449,2019-05-02,2019-05-01,23.01114845275879,291.843017578125,2019-05-03,12.149999618530273,10.416666984558105,2019-05-02,0.42436280846595764,1.0,"{""type"":""Point"",""coordinates"":[94.16557942459146,28.013665036577354]}"
670,60,0.1942499428987503,304.155029296875,2023-03-02,1545.321044921875,0,1.0,0.1990000158548355,2023-03-02,2023-03-01,2.876688241958618,289.7156982421875,2023-03-03,0.0,0.0,2023-03-02,0.3163534700870514,1.0,"{""type"":""Point"",""coordinates"":[91.45935872043546,25.59792739262388]}"
671,10,0.01593797653913498,329.4454345703125,2021-07-31,4235.17578125,0,1.0,22.67999839782715,2021-07-31,2021-07-30,36.25204849243164,283.2088928222656,2021-08-01,9.260000228881836,14.583333015441895,2021-07-31,0.4257774353027344,1.0,"{""type"":""Point"",""coordinates"":[90.60511794268231,27.731989187745015]}"
672,10,0.06177309900522232,202.1027069091797,2023-06-12,4238.54052734375,0,3.0,90.5,2023-06-12,2023-06-11,38.403106689453125,276.2622375488281,2023-06-13,18.799999237060547,14.583333015441895,2023-06-12,0.4264596402645111,2.0,"{""type"":""Point"",""coordinates"":[94.09932645162912,29.402278920193236]}"
673,10,0.19084523618221283,59.68019485473633,2020-12-02,3763.573974609375,0,3.0,0.015000000596046448,2020-12-02,2020-12-01,27.23419761657715,279.714111328125,2020-12-03,0.0,0.0,2020-12-02,0.31947264075279236,3.0,"{""type"":""Point"",""coordinates"":[90.33199559057907,27.188369178910133]}"
674,40,0.24441328644752502,214.7246856689453,2022-09-25,76.37321472167969,0,23.0,0.0,2022-09-25,2022-09-24,0.5044732689857483,301.5881652832031,2022-09-26,0.0,0.0,2022-09-25,0.38808631896972656,21.0,"{""type"":""Point"",""coordinates"":[96.08828793571868,21.727245706925945]}"
675,10,0.3852601647377014,85.93622589111328,2020-12-04,33.40992736816406,0,1.0,0.0,2020-12-04,2020-12-03,6.731680393218994,295.7523498535156,2020-12-05,0.0,0.0,2020-12-04,0.14388783276081085,1.0,"{""type"":""Point"",""coordinates"":[88.00234795329186,25.549645105397996]}"
676,40,0.39880499243736267,230.6824951171875,2019-12-09,4.271936893463135,0,862.0,0.0,2019-12-09,2019-12-08,0.44178688526153564,295.8324890136719,2019-12-10,0.0,0.0,2019-12-09,0.21546173095703125,853.0,"{""type"":""Point"",""coordinates"":[89.92123905396132,23.404659962876213]}"
677,10,0.2298811376094818,107.536376953125,2023-12-12,224.9008331298828,0,5.0,0.0,2023-12-12,2023-12-11,9.635655403137207,292.47503662109375,2023-12-13,0.0,0.0,2023-12-12,0.42184892296791077,1.0,"{""type"":""Point"",""coordinates"":[95.9867722828673,25.545141115609056]}"
678,10,0.2892235517501831,359.7935485839844,2020-04-06,84.87598419189453,0,5.0,0.0,2020-04-06,2020-04-05,18.778444290161133,301.9388732910156,2020-04-07,0.0,0.0,2020-04-06,0.17873509228229523,1.0,"{""type"":""Point"",""coordinates"":[90.14967875875782,25.28952202598375]}"
679,10,0.0983615517616272,166.2646942138672,2022-10-24,175.36886596679688,0,3.0,4.420000076293945,2022-10-24,2022-10-23,12.871471405029297,298.22027587890625,2022-10-25,102.25,66.66666412353516,2022-10-24,0.40827497839927673,2.0,"{""type"":""Point"",""coordinates"":[95.76630689118034,25.314998120210497]}"
680,10,0.46064630150794983,9.789937973022461,2021-01-01,1312.3397216796875,0,2.0,0.0,2021-01-01,2020-12-31,54.432865142822266,282.17919921875,2021-01-02,0.010000000707805157,0.0,2021-01-01,0.2212422639131546,1.0,"{""type"":""Point"",""coordinates"":[91.57834928294643,27.02797110116047]}"
681,10,0.025945238769054413,106.35943603515625,2021-07-22,16.705427169799805,0,61.0,1068.1099853515625,2021-07-22,2021-07-21,5.515364170074463,301.30230712890625,2021-07-23,1.2699999809265137,0.0,2021-07-22,0.39366087317466736,61.0,"{""type"":""Point"",""coordinates"":[91.91601832360834,24.984398496285607]}"
682,10,0.5784175992012024,287.5816955566406,2020-03-20,795.7149658203125,0,1.0,0.0,2020-03-20,2020-03-19,13.979840278625488,296.9955749511719,2020-03-21,4.349999904632568,8.333333015441895,2020-03-20,0.28762754797935486,1.0,"{""type"":""Point"",""coordinates"":[96.84922196940884,25.74480616432858]}"
683,10,-0.021535150706768036,39.93626403808594,2022-04-27,312.8592834472656,0,2.0,277.3599853515625,2022-04-27,2022-04-26,21.315174102783203,295.6205749511719,2022-04-28,41.90999984741211,33.33333206176758,2022-04-27,0.469830185174942,2.0,"{""type"":""Point"",""coordinates"":[95.36466809906398,27.028742099365534]}"
684,10,0.024650659412145615,132.17477416992188,2020-04-12,1693.3389892578125,0,2.0,99.27999877929688,2020-04-12,2020-04-11,28.27536392211914,287.80303955078125,2020-04-13,6.4599995613098145,10.416666984558105,2020-04-12,0.39971670508384705,2.0,"{""type"":""Point"",""coordinates"":[93.6896273501729,27.984811146792474]}"
685,10,0.14976267516613007,110.7145004272461,2019-09-27,174.83055114746094,0,61591.0,980528.6875,2019-09-27,2019-09-26,0.8140909671783447,297.77099609375,2019-09-28,0.7599999904632568,0.0,2019-09-27,0.45779165625572205,61591.0,"{""type"":""Point"",""coordinates"":[95.66845903064208,28.076667436204904]}"
686,10,0.08092883229255676,11.011917114257812,2021-04-12,755.5359497070312,0,1.0,0.07000000029802322,2021-04-12,2021-04-11,37.25524139404297,292.91192626953125,2021-04-13,2.2799999713897705,4.166666507720947,2021-04-12,0.46652159094810486,1.0,"{""type"":""Point"",""coordinates"":[97.39554499177332,26.701547607390797]}"
687,40,-0.01733246073126793,201.6262664794922,2021-08-28,98.07221221923828,0,9.0,36.09000015258789,2021-08-28,2021-08-27,0.4194149374961853,303.0661926269531,2021-08-29,43.34000015258789,39.58333206176758,2021-08-28,0.4246177673339844,9.0,"{""type"":""Point"",""coordinates"":[95.45533484434918,22.684502078502696]}"
688,70,-0.013669539242982864,187.7862548828125,2022-07-16,4063.6181640625,0,2.0,0.0,2022-07-16,2022-07-15,25.17485237121582,290.2369384765625,2022-07-17,2.740000009536743,4.166666507720947,2022-07-16,0.40273094177246094,1.0,"{""type"":""Point"",""coordinates"":[94.37945892799974,29.149005693968345]}"
689,10,0.4502106010913849,234.473876953125,2020-11-30,141.81533813476562,0,11.0,0.0,2020-11-30,2020-11-29,5.5134596824646,291.98919677734375,2020-12-01,0.0,0.0,2020-11-30,0.2891572415828705,1.0,"{""type"":""Point"",""coordinates"":[97.09102589386788,25.044064337176287]}"
690,40,0.0625891163945198,359.5904235839844,2022-09-28,1002.2018432617188,0,6.0,66.65999603271484,2022-09-28,2022-09-27,4.394791126251221,295.2162170410156,2022-09-29,49.14999771118164,27.08333396911621,2022-09-28,0.47599664330482483,6.0,"{""type"":""Point"",""coordinates"":[94.15686034570226,25.71326418111984]}"
691,30,0.08271534740924835,123.75069427490234,2021-01-30,4641.74755859375,0,3.0,0.0,2021-01-30,2021-01-29,8.815624237060547,268.2508850097656,2021-01-31,0.0,0.0,2021-01-30,0.08015187829732895,3.0,"{""type"":""Point"",""coordinates"":[89.62232504441099,28.559353934167184]}"
692,10,0.8206872344017029,287.939208984375,2019-12-11,1040.018798828125,0,2.0,0.0,2019-12-11,2019-12-10,2.9776968955993652,286.89947509765625,2019-12-12,0.0,0.0,2019-12-11,0.3280881345272064,2.0,"{""type"":""Point"",""coordinates"":[97.3346803325793,22.83741978853601]}"
693,10,0.017308106645941734,195.41407775878906,2020-09-10,3104.978271484375,0,2.0,2.2799999713897705,2020-09-10,2020-09-09,40.99073028564453,289.148681640625,2020-09-11,8.389999389648438,10.416666984558105,2020-09-10,0.4200305938720703,2.0,"{""type"":""Point"",""coordinates"":[92.10201697120924,27.208326919718044]}"
694,95,0.044000182300806046,56.088680267333984,2022-04-06,0.0,0,20.0,0.0,2022-04-06,2022-04-05,4.292731285095215,301.8299560546875,2022-04-07,0.0,0.0,2022-04-06,0.2886880338191986,20.0,"{""type"":""Point"",""coordinates"":[89.61279195265277,21.864151391009912]}"
695,60,0.026372192427515984,201.490234375,2020-01-05,4529.80810546875,0,2.0,0.0,2020-01-05,2020-01-04,47.98076629638672,271.0509033203125,2020-01-06,0.0,0.0,2020-01-05,0.29673194885253906,2.0,"{""type"":""Point"",""coordinates"":[97.44230987229824,28.378909544717036]}"
696,10,0.12293439358472824,90.49876403808594,2022-10-07,233.20904541015625,0,1.0,0.0,2022-10-07,2022-10-06,16.381750106811523,299.9151306152344,2022-10-08,3.9200000762939453,8.333333015441895,2022-10-07,0.46881547570228577,1.0,"{""type"":""Point"",""coordinates"":[90.58118652362074,25.2063211200317]}"
697,40,0.14961911737918854,228.0030517578125,2019-04-09,1.1626609563827515,0,1.0,1.0099999904632568,2019-04-09,2019-04-08,0.22379469871520996,302.4368591308594,2019-04-10,27.81999969482422,22.91666603088379,2019-04-09,0.339495986700058,1.0,"{""type"":""Point"",""coordinates"":[88.48025843171929,22.467860132952385]}"
698,60,0.04935241490602493,207.5262908935547,2023-02-25,5200.0732421875,0,4.0,0.0,2023-02-25,2023-02-24,25.91310691833496,272.30938720703125,2023-02-26,0.38999998569488525,0.0,2023-02-25,0.3316122591495514,1.0,"{""type"":""Point"",""coordinates"":[91.78764489193729,28.766682014823175]}"
699,10,0.012673498131334782,1.0399000644683838,2020-05-28,3608.20654296875,0,3.0,28.489999771118164,2020-05-28,2020-05-27,20.84284782409668,274.2665710449219,2020-05-29,6.779999732971191,2.0833332538604736,2020-05-28,0.42410025000572205,1.0,"{""type"":""Point"",""coordinates"":[93.03943027024427,28.18702735823412]}"
700,10,0.2612195611000061,317.3505859375,2020-03-01,4060.7919921875,0,2.0,0.0,2020-03-01,2020-02-29,31.903871536254883,271.2654724121094,2020-03-02,0.014000000432133675,0.0,2020-03-01,0.3356069028377533,1.0,"{""type"":""Point"",""coordinates"":[93.56406538623378,29.283870956613576]}"
701,60,0.10019496083259583,233.85287475585938,2022-09-02,5178.40478515625,0,5.0,2.8919999599456787,2022-09-02,2022-09-01,17.363994598388672,282.7300109863281,2022-09-03,4.21999979019165,4.166666507720947,2022-09-02,0.4247487485408783,4.0,"{""type"":""Point"",""coordinates"":[88.00893243801175,28.750344573416275]}"
702,30,0.20760397613048553,59.65828323364258,2019-11-21,120.65274810791016,0,34.0,0.0,2019-11-21,2019-11-20,1.6301257610321045,299.07763671875,2019-11-22,0.0,0.0,2019-11-21,0.37480607628822327,2.0,"{""type"":""Point"",""coordinates"":[95.54554535382421,22.152338019278567]}"
703,80,-0.04213133081793785,-0.0,2020-10-03,0.0,0,0.0,0.0,2020-10-03,2020-10-02,0.0,0.0,2020-10-04,5.389999866485596,0.0,2020-10-03,0.0,0.0,"{""type"":""Point"",""coordinates"":[88.6370470765127,21.703101435307737]}"
704,40,0.20546157658100128,135.98696899414062,2020-07-02,3.389747142791748,0,6896.0,0.453000009059906,2020-07-02,2020-07-01,0.23642581701278687,303.5973815917969,2020-07-03,0.7400000095367432,2.0833332538604736,2020-07-02,0.38814735412597656,1.0,"{""type"":""Point"",""coordinates"":[89.96216713870838,23.358921479226087]}"
705,10,0.07453665137290955,162.99929809570312,2021-08-27,412.0314025878906,0,1.0,54.91999816894531,2021-08-27,2021-08-26,23.31304168701172,297.09222412109375,2021-08-28,19.81999969482422,20.83333396911621,2021-08-27,0.43601545691490173,1.0,"{""type"":""Point"",""coordinates"":[93.57383541167577,24.789048208176396]}"
706,10,0.5743324160575867,154.53915405273438,2021-11-22,1237.1453857421875,0,1.0,0.0,2021-11-22,2021-11-21,23.315610885620117,290.1309814453125,2021-11-23,0.0,0.0,2021-11-22,0.30010858178138733,1.0,"{""type"":""Point"",""coordinates"":[93.75982301664772,25.47770589529049]}"
707,40,0.27267777919769287,118.81242370605469,2023-02-23,164.61891174316406,0,96.0,0.0,2023-02-23,2023-02-22,0.2554464638233185,300.0594482421875,2023-02-24,0.0,0.0,2023-02-23,0.2529315948486328,1.0,"{""type"":""Point"",""coordinates"":[95.55462908117451,23.18518692048244]}"
708,40,0.15094664692878723,68.76293182373047,2021-01-17,41.91757583618164,0,20.0,0.0,2021-01-17,2021-01-16,1.9288419485092163,290.8909912109375,2021-01-18,0.0,0.0,2021-01-17,0.28810057044029236,3.0,"{""type"":""Point"",""coordinates"":[91.19574459386554,26.121105922260327]}"
709,60,0.02451847679913044,14.945155143737793,2023-01-18,4855.24658203125,0,1.0,0.0,2023-01-18,2023-01-17,31.029064178466797,273.01202392578125,2023-01-19,0.0,0.0,2023-01-18,0.3438453674316406,1.0,"{""type"":""Point"",""coordinates"":[88.9196194564841,27.779991645496903]}"
710,60,-0.02324868179857731,321.757568359375,2023-04-28,4726.39111328125,0,1.0,2.1399998664855957,2023-04-28,2023-04-27,31.271862030029297,271.41412353515625,2023-04-29,8.420000076293945,12.5,2023-04-28,0.38343939185142517,1.0,"{""type"":""Point"",""coordinates"":[97.41401891191278,28.411441470297248]}"
711,30,0.21919280290603638,170.6315460205078,2019-03-25,267.9278564453125,0,2.0,0.0,2019-03-25,2019-03-24,2.50539493560791,303.7769470214844,2019-03-26,0.0,0.0,2019-03-25,0.24909146130084991,1.0,"{""type"":""Point"",""coordinates"":[94.670814040102,21.744561458596223]}"
712,60,0.05550355836749077,129.9038848876953,2023-11-20,4213.5048828125,0,3537.0,0.0,2023-11-20,2023-11-19,2.186011791229248,273.3741760253906,2023-11-21,0.26999998092651367,0.0,2023-11-20,0.2770957946777344,3537.0,"{""type"":""Point"",""coordinates"":[91.78029807784303,28.230277147915974]}"
713,10,0.20582807064056396,179.83485412597656,2023-10-23,1823.22900390625,0,2.0,0.03999999910593033,2023-10-23,2023-10-22,15.116548538208008,291.6218566894531,2023-10-24,8.609999656677246,14.583333015441895,2023-10-23,0.3673947751522064,2.0,"{""type"":""Point"",""coordinates"":[94.20897182287852,25.383529470571645]}"
714,10,0.6506040692329407,220.7299041748047,2023-01-20,262.5306091308594,0,3.0,0.0,2023-01-20,2023-01-19,23.370555877685547,289.8114013671875,2023-01-21,0.0,0.0,2023-01-20,0.29078927636146545,2.0,"{""type"":""Point"",""coordinates"":[97.14531804346232,24.616059925003228]}"
715,10,0.23344621062278748,241.6687469482422,2021-03-04,8.072014808654785,0,1.0,0.0,2021-03-04,2021-03-03,2.627978801727295,302.33551025390625,2021-03-05,0.0,0.0,2021-03-04,0.08078321069478989,1.0,"{""type"":""Point"",""coordinates"":[90.73037846242372,22.430534998289232]}"
716,10,0.226376011967659,328.59588623046875,2020-05-14,11.186368942260742,0,1.0,0.5999999642372131,2020-05-14,2020-05-13,0.37823131680488586,303.28070068359375,2020-05-15,14.489999771118164,12.5,2020-05-14,0.3182436525821686,1.0,"{""type"":""Point"",""coordinates"":[88.88956950622818,23.514830471312393]}"
